Unnamed: 0,Step,algorithm,seed,avg@32,pass@1,pass@2,pass@4,pass@8,pass@16,pass@32,pass@64,pass@128
634,300,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42,0.7118612224448898,0.7122682865731463,0.7801345801839901,0.8286407999726487,0.8656450718449794,0.894622422473754,0.9169398164120224,0.9326041137106494,0.9438877755511024
651,300,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7133016032064128,0.7105617484969939,0.779556899231534,0.830137051756306,0.8679409915303261,0.8962350539237297,0.917784956719053,0.9345396092392918,0.9498997995991983
635,300,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,43,0.7036573146292585,0.7050507264529058,0.7783546916667982,0.8300355563019552,0.8678696946296939,0.8963563775354128,0.9183937315026824,0.9366275233226642,0.9539078156312624
652,314,qwen2.5-1.5b-2gpu-GRPO,42,0.6881888777555111,0.6859030561122245,0.7675715604437222,0.8221966247831246,0.8615838007895547,0.8916298488008225,0.9149518478232352,0.9322101603599584,0.9438877755511024
653,314,qwen2.5-1.5b-2gpu-GRPO,43,0.686623246492986,0.6867798096192385,0.7652645349754628,0.8187379793332447,0.8574799932284698,0.8869197004555653,0.9104320544869866,0.9286720203789668,0.9438877755511024
654,314,qwen2.5-1.5b-2gpu-GRPO,44,0.6948897795591182,0.6934807114228457,0.769693422277626,0.8225666343936466,0.8613313036279333,0.8915992936443304,0.915926477637273,0.9337631877426712,0.9458917835671342
684,325,qwen2.5-1.5b-2gpu-PPO,42,0.6182990981963928,0.6173597194388778,0.7117014540892809,0.7809683745067938,0.83295646394419,0.8733020912551018,0.9037855162269108,0.9278749871356586,0.9498997995991983
682,325,qwen2.5-1.5b-2gpu-PPO,43,0.6413451903807615,0.6404214679358717,0.7327376209111136,0.7983174658277936,0.8481602207701888,0.8870435063150307,0.9158404803805572,0.9367436284904016,0.9559118236472944
683,325,qwen2.5-1.5b-2gpu-PPO,44,0.6477329659318637,0.6462769288577155,0.7308825327820997,0.7916542293435765,0.8387131806252748,0.8746916302725843,0.9027529587613222,0.9262795275525793,0.9458917835671342
686,325,qwen2.5-1.5b-2gpu-PPO-C51,42,0.6360220440881763,0.6394977454909819,0.7282308218799805,0.7926975879017127,0.8414846936670981,0.8782332820738086,0.9065154298400704,0.928875298682046,0.9458917835671342
687,325,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6172344689378757,0.6184556613226453,0.7168137949126601,0.7880182165981757,0.8412145495956714,0.8819142844314976,0.9133769890749482,0.9376069428595496,0.9559118236472944
685,325,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6295090180360722,0.6322175601202404,0.7249565568144163,0.7895068047606275,0.8365825324707903,0.8732911916937615,0.9020654837218856,0.9253967748361558,0.9478957915831664
688,325,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.6513652304609219,0.6477799348697395,0.7379725001183469,0.8008671536924619,0.8477764548552962,0.8841501133147627,0.9123166906854704,0.9339403351776416,0.9519038076152304
689,325,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.623997995991984,0.6247808116232465,0.7176454286525807,0.7843736622100594,0.8338720183380701,0.8723260075729135,0.9005005072608068,0.9205134101460154,0.937875751503006
690,325,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.623684869739479,0.6232464929859719,0.7207241747274076,0.7901812868331338,0.8417135911660902,0.8807356208438916,0.9097306252374496,0.931348719281774,0.9478957915831664
691,325,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6288201402805611,0.6255323146292585,0.710829138592145,0.7741954296669831,0.8239011691054137,0.8636131644389654,0.8940147009993713,0.9193012496541616,0.9418837675350702
692,325,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6320140280561122,0.6286479208416834,0.7264551248165623,0.7951167654018197,0.8449015905983591,0.8818610700930231,0.9099476695014792,0.9323914271119232,0.9539078156312624
681,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6028306613226453,0.6045215430861723,0.7034408383696528,0.7751071809911537,0.8295819696627627,0.871501724371002,0.9024175965273046,0.9266250392664176,0.9458917835671342
667,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6084043086172345,0.6046311372745491,0.7044561564073027,0.7779189828851555,0.83295796319247,0.8738771761973987,0.9042258994265306,0.928939901033486,0.9519038076152304
668,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.6471693386773547,0.6461673346693386,0.7346735794423492,0.7963163415319578,0.8418812735528592,0.8769635249695745,0.9042098807415896,0.9254796219129432,0.9418837675350702
678,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6124123246492986,0.6144946142284569,0.7119687209063796,0.7829252393050068,0.8347561247201439,0.8738660338137205,0.9043518486903712,0.9288633618341872,0.9478957915831664
679,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6308241482965932,0.6327811873747495,0.7224056873589699,0.7864194436867736,0.835537137805087,0.8748389184366542,0.9060432801764214,0.93182858393475,0.9539078156312624
680,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6394664328657315,0.6401083416833667,0.7309525547157307,0.7939416185201298,0.8402516392878453,0.8753989985594551,0.9019141699521256,0.922095751346748,0.937875751503006
675,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7043461923847696,0.7063188877755511,0.7769604168967857,0.8268423874370414,0.8633563426149015,0.8925070689678677,0.916130349572295,0.9343633779182624,0.9478957915831664
676,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7087925851703407,0.7077905811623246,0.7748168581257002,0.8233544494312961,0.8600279020031227,0.8893878219187881,0.9131005008821732,0.9316194626658044,0.9458917835671342
677,325,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7236973947895792,0.7205348196392786,0.7858226295109905,0.8333010152288078,0.8681122564982134,0.8940204484901,0.9146096639632564,0.932954876527734,0.9478957915831664
658,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.6387775551102205,0.6407189378757515,0.7355091580799394,0.801272571953055,0.8491674713938463,0.8853872639873621,0.912946726812838,0.9355404185970636,0.9539078156312624
659,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.625125250501002,0.6232621492985972,0.7140935414135356,0.7797623375735347,0.8294386040876426,0.867708040802328,0.8970597663371132,0.9207808653338332,0.939879759519038
660,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6335170340681363,0.6332039078156313,0.7243547133637354,0.7888699376631028,0.8383755049368831,0.876404208287853,0.9040509105182296,0.9261701331772164,0.9458917835671342
664,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.625125250501002,0.6254696893787575,0.7177277783914285,0.783597187813948,0.8331370642680326,0.8708543278472082,0.8994992356375412,0.9218280520165952,0.939879759519038
665,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6285070140280561,0.626189879759519,0.7223442948889905,0.7903314673967358,0.8410503379476469,0.8799147955323398,0.909351343603099,0.9315774976226244,0.9519038076152304
666,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.5961923847695391,0.5955348196392786,0.6977951966925977,0.7742063442595728,0.8316973313934016,0.8740244711717022,0.9051248542248838,0.928553298670155,0.9478957915831664
669,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.6368987975951903,0.6381747870741483,0.7299155397408992,0.7956679135361087,0.8449540112715509,0.8819312575507623,0.9096430208578876,0.9310468929752634,0.9478957915831664
670,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6268787575150301,0.6308398046092184,0.7251895523330125,0.7929237920911187,0.8434618066147013,0.8809955654331078,0.9084467066014014,0.9299308625570464,0.9498997995991983
671,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6374624248496994,0.6424254759519038,0.7326062065075032,0.7964985899808615,0.8450326186546033,0.8821083203054758,0.9107854640745816,0.9330638538781454,0.9478957915831664
655,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,42,0.7114228456913828,0.7091526803607214,0.776696108752939,0.8259360447554277,0.8642883749007418,0.8949693173828358,0.91862060995896,0.9354377210802196,0.9478957915831664
656,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7160571142284569,0.7187656563126252,0.7845161287141211,0.8333010221793419,0.8700608454236053,0.8971863653811608,0.9166986694290992,0.9309051181429536,0.9418837675350702
657,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.7076653306613226,0.7071017034068137,0.773857508323734,0.8228032685167861,0.8608533766283708,0.8923863640632231,0.9170349446519636,0.9328778581722916,0.939879759519038
672,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6322019038076152,0.6307928356713427,0.7196173843750494,0.7832780942462353,0.8318724133718689,0.8696664011333741,0.8986535323425513,0.9221782016866316,0.939879759519038
673,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.625,0.6241702154308617,0.7175665306991936,0.7855459978825292,0.8356064740434016,0.873172335017255,0.9027004586772174,0.9285766807772028,0.9498997995991983
674,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6382139278557114,0.6373528306613226,0.7302718133116627,0.7967574258002319,0.8459876566586322,0.8836210562336858,0.9136990695158468,0.9387704954732736,0.9619238476953909
661,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7064754509018036,0.7062406062124249,0.7763906257396682,0.8257661802795693,0.8625446043004147,0.8917650222369561,0.914496713224234,0.9316862361002808,0.9458917835671342
662,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.7020916833667334,0.703062374749499,0.7747446171871302,0.8266369854444547,0.8657582897233279,0.8954727257410076,0.91703569489783,0.930478061682418,0.939879759519038
663,325,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.7124248496993988,0.7118925350701403,0.7793855427390214,0.8288994056729884,0.8660261075393844,0.8947287903904229,0.9160978091667124,0.9319627675810568,0.9458917835671342
693,325,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7163702404809619,0.7171530561122245,0.7835025365692014,0.8308911084260759,0.8654659491524562,0.8921971527294771,0.9143891029760188,0.932241047374113,0.9478957915831664
723,350,qwen2.5-1.5b-2gpu-PPO,42,0.6139153306613226,0.6151208667334669,0.7104716322408597,0.7806865057448982,0.8335220761460819,0.8745355341570028,0.9063544039776744,0.9309721518022774,0.9498997995991983
721,350,qwen2.5-1.5b-2gpu-PPO,43,0.6473572144288577,0.6471380260521042,0.7358476796111909,0.7975114375733093,0.8437198722352182,0.8799878768891002,0.908093361180932,0.930403860213182,0.9478957915831664
722,350,qwen2.5-1.5b-2gpu-PPO,44,0.6517409819639278,0.6512243236472945,0.7371095537531757,0.7983896955891536,0.8451677873123816,0.881275548583172,0.9092689428698812,0.9308481855497164,0.9438877755511024
725,350,qwen2.5-1.5b-2gpu-PPO-C51,42,0.6442259519038076,0.6434274799599199,0.730132755668818,0.7911300033512845,0.8369154013545985,0.8731504118315615,0.9039418572661786,0.9309387085004844,0.9519038076152304
726,350,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6442259519038076,0.641126002004008,0.7324474243763117,0.7967970081520371,0.8453828770192663,0.8836396145265676,0.9144842627993168,0.9405175171041014,0.9619238476953909
724,350,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6420340681362725,0.642566382765531,0.7334711253215092,0.7964282184541562,0.8433304749640148,0.8802500691340445,0.9114196760802774,0.9377246436794344,0.9559118236472944
727,350,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.6529308617234469,0.65687625250501,0.7447710381392707,0.8055415209872313,0.850716731323021,0.8866875935632388,0.9163059606461312,0.93863319207036,0.9519038076152304
728,350,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.6387149298597194,0.6369927354709419,0.7263653783945845,0.790863657386013,0.83987667898432,0.8789031832783626,0.9094372861634789,0.933092697786572,0.9539078156312624
729,350,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.62374749498998,0.6261742234468938,0.7227486469000994,0.7905986942013009,0.8396819549366648,0.8766790679760035,0.9058230793271844,0.9290772158240632,0.9418837675350702
730,350,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6373997995991983,0.6365230460921844,0.7223132288198445,0.7845273866067343,0.8322209529905079,0.8680446857179593,0.8953810141127851,0.9191543139241082,0.939879759519038
731,350,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6373371743486974,0.6372119238476954,0.7326140963028419,0.7994006582719244,0.8483810617597449,0.8856055443890037,0.9146039597363286,0.936611225180086,0.9498997995991983
720,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6166082164328658,0.6148077404809619,0.7127609056696069,0.7836477461860354,0.8361637609449787,0.8744494791709091,0.901242326931185,0.9206341957645,0.933867735470942
706,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6139779559118237,0.6125219188376754,0.7120789314850173,0.7853633241360861,0.8398384758269577,0.880310491935608,0.9115721389073432,0.9363801186099306,0.9559118236472944
707,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.6506137274549099,0.6490794088176353,0.7360639093146923,0.797093487312082,0.8420483083901303,0.8764352747434726,0.9039734157731404,0.9271688646374364,0.9478957915831664
717,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.627567635270541,0.6276615731462926,0.7195646213687217,0.78720492973198,0.8383960611480125,0.8768323376688795,0.9043759330848754,0.924036567661126,0.937875751503006
718,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6390280561122245,0.6355210420841684,0.7228314897511557,0.7849595595390255,0.8324888271293693,0.8700927086882272,0.9001552045741812,0.9268359868553732,0.9498997995991983
719,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6499874749498998,0.6496586923847696,0.7396695457844824,0.801716733241511,0.8473375972496054,0.8821509385234161,0.9089381879896103,0.9315029244231244,0.9498997995991983
714,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7082915831663327,0.7114541583166333,0.7796123743550093,0.8284809465199615,0.8655702332949469,0.8953217784141183,0.9192385872584916,0.938325942273556,0.9539078156312624
715,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7113602204408818,0.7129884769539078,0.779260785350228,0.8276296546974715,0.8646852113218558,0.8943061450016778,0.917660097763598,0.9348006261266322,0.9458917835671342
716,350,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7255761523046093,0.724307990981964,0.7872802691998169,0.8337999538634825,0.8688776107939745,0.8949934362644872,0.9144221590607068,0.9289785885841528,0.9418837675350702
697,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.6600075150300602,0.6587550100200401,0.743655864879365,0.8017741865433153,0.8459160020908343,0.8805206997767796,0.9063024085633608,0.9254851195046842,0.939879759519038
698,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6334544088176353,0.6340963176352705,0.7199578783551355,0.782118119628834,0.8302591606874692,0.8681130520166837,0.8965502444247981,0.9196298439539408,0.937875751503006
699,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6392159318637275,0.6429734468937875,0.7323660608618813,0.7943392581939283,0.8415136646768753,0.8785393962823966,0.9071449126508754,0.9302590588568748,0.9498997995991983
703,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6332039078156313,0.6325933116232465,0.7244407614441482,0.7884095947801115,0.8347500333843889,0.8703323325039628,0.8997914580093705,0.9251829492517092,0.9458917835671342
704,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6352705410821643,0.6361003256513026,0.723228691635239,0.7850958666489335,0.8334633118772046,0.8722904024984334,0.9019739661429824,0.9252944671968956,0.9438877755511024
705,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6117234468937875,0.6096098446893787,0.7082827071465766,0.7814299425622899,0.8367067086784042,0.8781621110841814,0.9092089639488256,0.9342407430506826,0.9559118236472944
708,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.6445390781563126,0.6452984093186372,0.7352576708535181,0.7989388953196983,0.8456783923893824,0.8809385157931573,0.9070767512258996,0.9262238857508052,0.9418837675350702
709,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6427855711422845,0.6406563126252505,0.7308800672210563,0.7936864337974787,0.8397554009597462,0.8747051493794805,0.9028507384746776,0.9275485052014568,0.9478957915831664
710,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6477955911823647,0.6463708667334669,0.7338559994003756,0.7960570116611175,0.8435529105712379,0.8804042307587377,0.9092518767615264,0.9317057352403044,0.9458917835671342
694,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,42,0.7132389779559118,0.7116263777555111,0.7771625929023401,0.8253998621540043,0.8637239985888019,0.8952987469500202,0.919896336428454,0.9368416302407924,0.9478957915831664
695,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7260771543086172,0.7233842685370742,0.7880187047322992,0.8356661587141286,0.8717057574841294,0.8974407439794139,0.915926496749338,0.931516572172778,0.9438877755511024
696,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.7121743486973948,0.7135364478957916,0.7784799421678001,0.8256094292071207,0.8620980438407403,0.8914574836038555,0.9142914606350402,0.930742843530346,0.9418837675350702
711,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6363977955911824,0.6348008517034068,0.72496814495132,0.7891267816848546,0.837503088211738,0.8754894845120537,0.9056832977136956,0.9314038456354844,0.9539078156312624
712,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6325150300601202,0.6353957915831663,0.72728601888817,0.7926824772529686,0.8412081130773205,0.8774707886594241,0.904877945917652,0.9280098794192456,0.9519038076152304
713,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6515531062124249,0.6488289078156313,0.73922574479668,0.8016152580752056,0.8482282231067676,0.8837049304167767,0.9099461217421864,0.9296801954812274,0.9438877755511024
700,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7125501002004008,0.7086516783567134,0.7791338089564958,0.8296817938464104,0.867937656455381,0.8975348631610452,0.9197124949803496,0.9365904391735044,0.9519038076152304
701,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.7086673346693386,0.7082446142284569,0.7769254059299702,0.8271028228184903,0.8660425046979634,0.8960093541885549,0.9182896534557928,0.9354145381734464,0.9478957915831664
702,350,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.717121743486974,0.7150237975951904,0.7800850224070187,0.8292782240521538,0.8673220303316647,0.8963401293335252,0.9175068536527696,0.9335332046508552,0.9478957915831664
732,350,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7227580160320641,0.7209105711422845,0.7858655302731447,0.8330278002574327,0.8679252665888754,0.8945236992260258,0.9151513955967736,0.93097636438987,0.9418837675350702
762,375,qwen2.5-1.5b-2gpu-PPO,42,0.625501002004008,0.6282565130260521,0.7208274817351237,0.7891469786216603,0.83974409432616,0.8777230534652087,0.9064920217517752,0.9289460099252168,0.9498997995991983
